	0
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	11
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	25
REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION	24
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	25
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	40
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	26
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	25
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	11
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	25
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	35
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	28
REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION	25
REACTOME_REGULATION_OF_PTEN_LOCALIZATION	32
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	11
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	19
REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	33
REACTOME_CRISTAE_FORMATION	1
REACTOME_PROCESSING_OF_SMDT1	19
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	39
REACTOME_RUNX3_REGULATES_WNT_SIGNALING	24
REACTOME_NEDDYLATION	11
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	33
REACTOME_RUNX3_REGULATES_P14_ARF	25
REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION	26
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	17
REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	36
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	30
REACTOME_NUCLEOBASE_CATABOLISM	3
REACTOME_NUCLEOBASE_BIOSYNTHESIS	3
REACTOME_NUCLEOTIDE_SALVAGE	3
REACTOME_METABOLISM_OF_STEROIDS	0
REACTOME_INTESTINAL_ABSORPTION	37
REACTOME_TYROSINE_CATABOLISM	0
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0
REACTOME_DIGESTION_AND_ABSORPTION	2
REACTOME_CHYLOMICRON_ASSEMBLY	12
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	12
REACTOME_HDL_ASSEMBLY	12
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	12
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	12
REACTOME_CHYLOMICRON_REMODELING	12
REACTOME_HDL_CLEARANCE	12
REACTOME_CHYLOMICRON_CLEARANCE	12
REACTOME_LDL_CLEARANCE	22
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	12
REACTOME_VLDL_CLEARANCE	12
REACTOME_HDL_REMODELING	12
REACTOME_PHENYLALANINE_METABOLISM	0
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0
REACTOME_LIPID_PARTICLE_ORGANIZATION	12
REACTOME_G_BETA:GAMMA_SIGNALLING_THROUGH_CDC42	16
REACTOME_FATTY_ACID_METABOLISM	0
REACTOME_METABOLISM_OF_COFACTORS	0
REACTOME_TRIGLYCERIDE_METABOLISM	12
REACTOME_GLYCOGEN_METABOLISM	32
REACTOME_INTERLEUKIN_15_SIGNALING	13
REACTOME_OAS_ANTIVIRAL_RESPONSE	21
REACTOME_INTERLEUKIN_35_SIGNALLING	39
REACTOME_INTERLEUKIN_9_SIGNALING	39
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	25
REACTOME_PERVASIVE_DEVELOPMENTAL_DISORDERS	25
REACTOME_SIGNALING_BY_NTRK2_TRKB	13
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	13
REACTOME_INTEGRIN_SIGNALING	39
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	16
REACTOME_SIGNALING_BY_NON_RECEPTOR_TYROSINE_KINASES	13
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	36
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	13
REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS	26
REACTOME_RAB_REGULATION_OF_TRAFFICKING	42
REACTOME_INTERLEUKIN_37_SIGNALING	5
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	16
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	32
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	7
REACTOME_ROBO_RECEPTORS_BIND_AKAP5	16
REACTOME_INTERLEUKIN_18_SIGNALING	21
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	25
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	25
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	25
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	25
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	32
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	32
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	32
REACTOME_INTERLEUKIN_36_PATHWAY	15
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	25
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	36
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	0
REACTOME_BIOSYNTHESIS_OF_MARESINS	0
REACTOME_BIOSYNTHESIS_OF_E_SERIES_18_S_RESOLVINS	0
REACTOME_INTERLEUKIN_2_SIGNALING	39
REACTOME_INTERLEUKIN_12_SIGNALING	39
REACTOME_INTERLEUKIN_1_SIGNALING	11
REACTOME_INTERLEUKIN_23_SIGNALING	21
REACTOME_INTERLEUKIN_27_SIGNALING	39
REACTOME_INTERLEUKIN_21_SIGNALING	39
REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX	33
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	25
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	25
REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS	25
REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS	33
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	13
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	13
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG	39
REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5	39
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	13
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	13
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	13
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	27
REACTOME_NTRK2_ACTIVATES_RAC1	27
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	27
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0
REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS	0
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	2
REACTOME_SIGNALING_BY_NTRK3_TRKC	13
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	13
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	13
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	7
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	32
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	32
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	32
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	32
REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	32
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	32
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	0
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	13
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	11
REACTOME_PROTEIN_LOCALIZATION	0
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	20
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	30
REACTOME_AUTOPHAGY	35
REACTOME_LIPOPHAGY	35
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	35
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	26
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	40
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	33
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	26
REACTOME_MICROAUTOPHAGY	35
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	36
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	30
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	25
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	26
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	16
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	30
REACTOME_LONG_TERM_POTENTIATION	30
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	16
REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ	13
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	13
REACTOME_STAT5_ACTIVATION	13
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI	2
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	2
REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	32
REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC	7
REACTOME_AMYLOID_FIBER_FORMATION	36
REACTOME_SERINE_BIOSYNTHESIS	0
REACTOME_ANTIGEN_PROCESSING:_UBIQUITINATION_PROTEASOME_DEGRADATION	11
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	21
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	31
GO_MITOTIC_CYTOKINESIS	44
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	49
GO_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	26
GO_ENDOTHELIAL_CELL_DEVELOPMENT	29
GO_LIPID_MODIFICATION	5
GO_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	24
GO_HEMOGLOBIN_METABOLIC_PROCESS	51
GO_CHROMOSOME_ORGANIZATION	36
GO_SYNAPTIC_VESICLE_LOCALIZATION	20
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	21
GO_CYTOKINE_METABOLIC_PROCESS	21
GO_STEROID_BIOSYNTHETIC_PROCESS	0
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	49
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	23
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	21
GO_RESPONSE_TO_ETHANOL	51
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	17
GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING	47
GO_REGULATION_OF_VASCULOGENESIS	45
GO_LENS_FIBER_CELL_DIFFERENTIATION	24
GO_REGULATION_OF_LIPID_STORAGE	12
GO_CARBOHYDRATE_TRANSPORT	37
GO_EMBRYONIC_HEMOPOIESIS	24
GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	24
GO_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION	23
GO_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT	24
GO_PHOSPHOLIPID_METABOLIC_PROCESS	5
GO_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	21
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	43
GO_MAMMARY_GLAND_MORPHOGENESIS	24
GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	44
GO_PROTEIN_ACTIVATION_CASCADE	41
GO_LUNG_EPITHELIUM_DEVELOPMENT	24
GO_DENDRITIC_CELL_DIFFERENTIATION	21
GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	21
GO_ACID_SECRETION	20
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	15
GO_EPIDERMIS_MORPHOGENESIS	24
GO_RESPONSE_TO_ZINC_ION	48
GO_CELL_PART_MORPHOGENESIS	27
GO_PIGMENT_GRANULE_LOCALIZATION	44
GO_SKELETAL_MUSCLE_TISSUE_REGENERATION	45
GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	2
GO_RIBOSOME_BIOGENESIS	7
GO_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0
GO_DENDRITIC_CELL_MIGRATION	15
GO_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	14
GO_LYSOSOMAL_TRANSPORT	30
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	21
GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	24
GO_MYELOID_CELL_HOMEOSTASIS	21
GO_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	24
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	13
GO_SYNAPSE_ORGANIZATION	27
GO_METANEPHROS_DEVELOPMENT	24
GO_COLLAGEN_FIBRIL_ORGANIZATION	28
GO_RESPONSE_TO_ESTRADIOL	51
GO_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	12
GO_CELL_CHEMOTAXIS	15
GO_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	24
GO_RESPONSE_TO_AMINE	14
GO_REGULATION_OF_ORGANIC_ACID_TRANSPORT	20
GO_PROSTATE_GLAND_MORPHOGENESIS	24
GO_INTRACELLULAR_PROTEIN_TRANSPORT	10
GO_NEUROTRANSMITTER_UPTAKE	37
GO_NEGATIVE_REGULATION_OF_CELL_DIVISION	17
GO_RESPONSE_TO_PROSTAGLANDIN_E	51
GO_RESPONSE_TO_STEROID_HORMONE	33
GO_RESPONSE_TO_INTERLEUKIN_4	21
GO_REGULATION_OF_CARTILAGE_DEVELOPMENT	24
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	21
GO_RESPONSE_TO_PEPTIDE	6
GO_CELLULAR_RESPONSE_TO_LIPID	33
GO_LIPOPROTEIN_METABOLIC_PROCESS	12
GO_ENERGY_RESERVE_METABOLIC_PROCESS	2
GO_GLYCOLIPID_BIOSYNTHETIC_PROCESS	2
GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	12
GO_PHOTOPERIODISM	33
GO_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	24
GO_SALIVARY_GLAND_DEVELOPMENT	24
GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY	40
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	23
GO_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	21
GO_MEMBRANE_DISASSEMBLY	17
GO_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	24
GO_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	24
GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	23
GO_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	23
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	21
GO_CELL_PROJECTION_ASSEMBLY	44
GO_GLUCOCORTICOID_METABOLIC_PROCESS	0
GO_PROTEIN_MATURATION	19
GO_HINDLIMB_MORPHOGENESIS	24
GO_VESICLE_ORGANIZATION	30
GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	24
GO_MALE_GENITALIA_DEVELOPMENT	24
GO_ENDOCARDIAL_CUSHION_DEVELOPMENT	24
GO_RESPONSE_TO_DIETARY_EXCESS	14
GO_BRANCH_ELONGATION_OF_AN_EPITHELIUM	24
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	24
GO_NEURON_MATURATION	27
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	18
GO_RETINAL_GANGLION_CELL_AXON_GUIDANCE	27
GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	0
GO_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	33
GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	34
GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	33
GO_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY	14
GO_CYTOSKELETON_ORGANIZATION	44
GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	23
GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME	0
GO_NEGATIVE_REGULATION_OF_CELL_GROWTH	27
GO_MODIFIED_AMINO_ACID_TRANSPORT	37
GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	14
GO_EXOGENOUS_DRUG_CATABOLIC_PROCESS	0
GO_OTIC_VESICLE_DEVELOPMENT	24
GO_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	27
GO_REGULATION_BY_VIRUS_OF_VIRAL_PROTEIN_LEVELS_IN_HOST_CELL	52
GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	20
GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	24
GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	5
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	18
GO_SPHINGOMYELIN_METABOLIC_PROCESS	2
GO_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	24
GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	52
GO_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	24
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	43
GO_MYELOID_LEUKOCYTE_DIFFERENTIATION	21
GO_PEROXISOME_ORGANIZATION	0
GO_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	0
GO_POLYOL_METABOLIC_PROCESS	5
GO_SERTOLI_CELL_DEVELOPMENT	53
GO_ENDOSOME_TO_LYSOSOME_TRANSPORT	30
GO_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	20
GO_C21_STEROID_HORMONE_METABOLIC_PROCESS	0
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	45
GO_MEMBRANE_FUSION	20
GO_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	21
GO_RESPONSE_TO_PHENYLPROPANOID	51
GO_MACROMOLECULE_DEACYLATION	25
GO_PLASMA_MEMBRANE_ORGANIZATION	22
GO_REGULATION_OF_NEUROTRANSMITTER_SECRETION	20
GO_WHITE_FAT_CELL_DIFFERENTIATION	33
GO_OOGENESIS	17
GO_RESPONSE_TO_TYPE_I_INTERFERON	21
GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS	40
GO_LYMPH_NODE_DEVELOPMENT	21
GO_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	0
GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION	45
GO_POSITIVE_REGULATION_OF_COAGULATION	41
GO_POSITIVE_REGULATION_OF_ACTION_POTENTIAL	23
GO_REGULATION_OF_EXOCYTOSIS	20
GO_REGULATION_OF_DEFENSE_RESPONSE	21
GO_OLIGOSACCHARIDE_CATABOLIC_PROCESS	2
GO_B_CELL_PROLIFERATION	21
GO_RESPONSE_TO_POTASSIUM_ION	0
GO_THYMUS_DEVELOPMENT	24
GO_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS	14
GO_POSITIVE_REGULATION_OF_LYASE_ACTIVITY	34
GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK_BY_PHOTOPERIOD	33
GO_PHOTOTRANSDUCTION	34
GO_RESPONSE_TO_FOOD	14
GO_MONOSACCHARIDE_CATABOLIC_PROCESS	2
GO_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	15
GO_PROTEIN_CATABOLIC_PROCESS	11
GO_CARBOHYDRATE_PHOSPHORYLATION	2
GO_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	33
GO_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION	24
GO_PITUITARY_GLAND_DEVELOPMENT	24
GO_TISSUE_HOMEOSTASIS	50
GO_THYROID_HORMONE_METABOLIC_PROCESS	24
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	29
GO_EXTRACELLULAR_MATRIX_ASSEMBLY	24
GO_RELAXATION_OF_CARDIAC_MUSCLE	23
GO_NEURAL_TUBE_DEVELOPMENT	24
GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	42
GO_POSITIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	33
GO_RESPONSE_TO_COPPER_ION	48
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY	11
GO_AMINO_SUGAR_BIOSYNTHETIC_PROCESS	2
GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	27
GO_POSITIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	14
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	18
GO_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	0
GO_DETECTION_OF_OTHER_ORGANISM	32
GO_FORELIMB_MORPHOGENESIS	24
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	48
GO_MEMBRANE_RAFT_ORGANIZATION	22
GO_MITOTIC_SISTER_CHROMATID_SEGREGATION	17
GO_DRUG_TRANSMEMBRANE_TRANSPORT	37
GO_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION	2
GO_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	32
GO_KIDNEY_EPITHELIUM_DEVELOPMENT	24
GO_TOOTH_MINERALIZATION	24
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	24
GO_REGULATION_OF_TOLERANCE_INDUCTION	21
GO_REGULATION_OF_MEIOTIC_CELL_CYCLE	17
GO_REGULATION_OF_RECEPTOR_BINDING	47
GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	27
GO_MEMBRANE_LIPID_CATABOLIC_PROCESS	2
GO_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	24
GO_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	24
GO_TONGUE_DEVELOPMENT	24
GO_ENDOCARDIAL_CUSHION_MORPHOGENESIS	24
GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	32
GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS	52
GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	37
GO_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS	5
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	20
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	10
GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND	24
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	10
GO_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	39
GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	23
GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	43
GO_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	11
GO_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	12
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	24
GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	27
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	24
GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	3
GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	26
GO_AXON_REGENERATION	27
GO_CALCIUM_MEDIATED_SIGNALING	23
GO_POSITIVE_REGULATION_OF_DNA_BINDING	33
GO_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	24
GO_REGULATION_OF_VITAMIN_METABOLIC_PROCESS	0
GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	27
GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	27
GO_RESPONSE_TO_INTERFERON_BETA	21
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	24
GO_AMEBOIDAL_TYPE_CELL_MIGRATION	45
GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	11
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	49
GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	2
GO_CATION_TRANSPORT	23
GO_GABAERGIC_NEURON_DIFFERENTIATION	27
GO_MACROAUTOPHAGY	35
GO_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS	52
