	0
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	9
REACTOME_INTRA_GOLGI_TRAFFIC	9
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	9
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	9
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	8
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	3
REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM	0
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	5
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC:ORIGIN_COMPLEX	5
REACTOME_MITOTIC_PROPHASE	1
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	9
REACTOME_M_PHASE	5
REACTOME_G2_PHASE	5
REACTOME_DNA_REPLICATION_INITIATION	1
REACTOME_DNA_REPLICATION_PRE_INITIATION	5
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	5
REACTOME_LEADING_STRAND_SYNTHESIS	1
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	5
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	5
REACTOME_STABILIZATION_OF_P53	5
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	5
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	9
REACTOME_CYCLIN_A:CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	5
REACTOME_FRUCTOSE_CATABOLISM	0
REACTOME_GALACTOSE_CATABOLISM	0
REACTOME_UREA_CYCLE	0
REACTOME_HISTIDINE_CATABOLISM	0
REACTOME_PROPIONYL_COA_CATABOLISM	0
REACTOME_LYSINE_CATABOLISM	0
REACTOME_CREATINE_METABOLISM	3
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0
REACTOME_MRNA_EDITING:_C_TO_U_CONVERSION	0
REACTOME_TRNA_PROCESSING	4
REACTOME_RRNA_PROCESSING	4
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	4
REACTOME_RECYCLING_OF_EIF2:GDP	4
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	3
REACTOME_PYRIMIDINE_SALVAGE	0
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	1
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	1
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	1
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	4
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	1
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	1
REACTOME_DEATH_RECEPTOR_SIGNALLING	6
REACTOME_DNA_DAMAGE_BYPASS	1
REACTOME_DEPURINATION	1
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	1
REACTOME_DNA_DAMAGE_REVERSAL	0
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	1
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	1
REACTOME_GENE_EXPRESSION_TRANSCRIPTION	1
REACTOME_KETONE_BODY_METABOLISM	0
REACTOME_IRS_ACTIVATION	6
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B:CDK1_COMPLEX	6
REACTOME_MRNA_EDITING	0
REACTOME_FASL_CD95L_SIGNALING	7
REACTOME_TRAIL_SIGNALING	7
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	8
REACTOME_TNF_SIGNALING	5
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_ELONGATION	1
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2PLUS	6
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	1
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	1
REACTOME_SYNTHESIS_OF_KETONE_BODIES	0
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	0
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS	0
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	0
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	0
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	0
REACTOME_NUCLEOSOME_ASSEMBLY	1
REACTOME_TRANSPORT_OF_FATTY_ACIDS	0
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	3
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	6
REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS	0
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	6
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	5
REACTOME_PTK6_REGULATES_CELL_CYCLE	6
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	6
REACTOME_PTK6_EXPRESSION	8
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	3
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS	0
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	7
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	1
REACTOME_MET_ACTIVATES_RAS_SIGNALING	6
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	6
REACTOME_PROTEIN_UBIQUITINATION	1
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	5
REACTOME_SIGNALING_BY_MST1	8
REACTOME_SIGNALING_BY_FGFR3_FUSIONS_IN_CANCER	6
REACTOME_RET_SIGNALING	6
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	5
REACTOME_TBC_RABGAPS	9
REACTOME_AURKA_ACTIVATION_BY_TPX2	9
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	6
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	9
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	9
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	9
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	6
REACTOME_NEURODEGENERATIVE_DISEASES	8
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	6
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	8
REACTOME_MET_ACTIVATES_PTPN11	6
REACTOME_REELIN_SIGNALLING_PATHWAY	8
REACTOME_VLDL_ASSEMBLY	0
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	9
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN:_ROLES_OF_E1_AND_E2_ENZYMES	5
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	1
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	8
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS	8
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	8
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	8
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	1
REACTOME_RRNA_PROCESSING_IN_THE_NUCLEUS_AND_CYTOSOL	4
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION	8
REACTOME_RAB_GERANYLGERANYLATION	9
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	2
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	4
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	5
REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS	8
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	6
REACTOME_MET_RECEPTOR_RECYCLING	6
REACTOME_MET_PROMOTES_CELL_MOTILITY	6
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	9
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	5
REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS	5
REACTOME_PROTEIN_METHYLATION	1
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	7
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	5
REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION	8
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	1
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	9
REACTOME_DIGESTION	2
REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS	8
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	1
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING	8
REACTOME_ESR_MEDIATED_SIGNALING	1
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	5
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES	8
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	8
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING	8
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS	8
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING	8
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING	8
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	5
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	8
REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION	8
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	8
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	6
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	8
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	8
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	5
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	1
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	8
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	2
REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION	1
REACTOME_REGULATION_OF_PTEN_LOCALIZATION	5
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	5
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	3
REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	8
REACTOME_CRISTAE_FORMATION	3
REACTOME_PROCESSING_OF_SMDT1	3
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	7
REACTOME_RUNX3_REGULATES_WNT_SIGNALING	8
REACTOME_NEDDYLATION	5
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	8
REACTOME_RUNX3_REGULATES_P14_ARF	8
REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION	8
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	8
REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	5
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	9
REACTOME_NUCLEOBASE_CATABOLISM	0
REACTOME_NUCLEOBASE_BIOSYNTHESIS	0
REACTOME_NUCLEOTIDE_SALVAGE	0
REACTOME_METABOLISM_OF_STEROIDS	0
REACTOME_INTESTINAL_ABSORPTION	3
REACTOME_TYROSINE_CATABOLISM	0
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0
REACTOME_DIGESTION_AND_ABSORPTION	2
REACTOME_CHYLOMICRON_ASSEMBLY	0
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0
REACTOME_HDL_ASSEMBLY	0
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	0
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0
REACTOME_CHYLOMICRON_REMODELING	0
REACTOME_HDL_CLEARANCE	0
REACTOME_CHYLOMICRON_CLEARANCE	0
REACTOME_LDL_CLEARANCE	0
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0
REACTOME_VLDL_CLEARANCE	0
REACTOME_HDL_REMODELING	0
REACTOME_PHENYLALANINE_METABOLISM	0
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0
REACTOME_LIPID_PARTICLE_ORGANIZATION	0
REACTOME_G_BETA:GAMMA_SIGNALLING_THROUGH_CDC42	3
REACTOME_FATTY_ACID_METABOLISM	0
REACTOME_METABOLISM_OF_COFACTORS	0
REACTOME_TRIGLYCERIDE_METABOLISM	0
REACTOME_GLYCOGEN_METABOLISM	5
REACTOME_INTERLEUKIN_15_SIGNALING	6
REACTOME_OAS_ANTIVIRAL_RESPONSE	7
REACTOME_INTERLEUKIN_35_SIGNALLING	7
REACTOME_INTERLEUKIN_9_SIGNALING	6
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	8
REACTOME_PERVASIVE_DEVELOPMENTAL_DISORDERS	8
REACTOME_SIGNALING_BY_NTRK2_TRKB	6
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	6
REACTOME_INTEGRIN_SIGNALING	6
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	5
REACTOME_SIGNALING_BY_NON_RECEPTOR_TYROSINE_KINASES	6
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	1
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	6
REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS	8
REACTOME_RAB_REGULATION_OF_TRAFFICKING	9
REACTOME_INTERLEUKIN_37_SIGNALING	6
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	6
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	5
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	5
REACTOME_ROBO_RECEPTORS_BIND_AKAP5	3
REACTOME_INTERLEUKIN_18_SIGNALING	7
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	5
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	8
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	8
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	5
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	7
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	5
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	5
REACTOME_INTERLEUKIN_36_PATHWAY	7
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3	5
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	0
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	0
REACTOME_BIOSYNTHESIS_OF_MARESINS	0
REACTOME_BIOSYNTHESIS_OF_E_SERIES_18_S_RESOLVINS	0
REACTOME_INTERLEUKIN_2_SIGNALING	6
REACTOME_INTERLEUKIN_12_SIGNALING	7
REACTOME_INTERLEUKIN_1_SIGNALING	5
REACTOME_INTERLEUKIN_23_SIGNALING	7
REACTOME_INTERLEUKIN_27_SIGNALING	7
REACTOME_INTERLEUKIN_21_SIGNALING	6
REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX	8
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	8
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	8
REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS	8
REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS	8
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	6
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	6
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG	6
REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5	6
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	6
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS	0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	6
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	6
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	6
REACTOME_NTRK2_ACTIVATES_RAC1	6
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	8
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0
REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS	0
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	2
REACTOME_SIGNALING_BY_NTRK3_TRKC	6
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	6
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	6
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	4
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	7
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	7
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	5
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	5
REACTOME_TRIF_TICAM1_MEDIATED_TLR4_SIGNALING	6
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	5
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	0
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	6
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	5
REACTOME_PROTEIN_LOCALIZATION	0
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	3
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	9
REACTOME_AUTOPHAGY	9
REACTOME_LIPOPHAGY	9
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	9
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	8
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	6
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	8
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	8
REACTOME_MICROAUTOPHAGY	9
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	3
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	8
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	8
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	6
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	9
REACTOME_LONG_TERM_POTENTIATION	3
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	6
REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ	6
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	6
REACTOME_STAT5_ACTIVATION	6
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI	2
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	2
REACTOME_MYD88_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	6
REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC	4
REACTOME_AMYLOID_FIBER_FORMATION	1
REACTOME_SERINE_BIOSYNTHESIS	0
REACTOME_ANTIGEN_PROCESSING:_UBIQUITINATION_PROTEASOME_DEGRADATION	5
REACTOME_ANTIGEN_PRESENTATION:_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	7
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	7
GO_MITOTIC_CYTOKINESIS	9
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	4
GO_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	8
GO_ENDOTHELIAL_CELL_DEVELOPMENT	8
GO_LIPID_MODIFICATION	0
GO_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	8
GO_HEMOGLOBIN_METABOLIC_PROCESS	0
GO_CHROMOSOME_ORGANIZATION	1
GO_SYNAPTIC_VESICLE_LOCALIZATION	3
GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	7
GO_CYTOKINE_METABOLIC_PROCESS	7
GO_STEROID_BIOSYNTHETIC_PROCESS	0
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	5
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	3
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	7
GO_RESPONSE_TO_ETHANOL	3
GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	1
GO_POSITIVE_REGULATION_OF_PROTEIN_BINDING	8
GO_REGULATION_OF_VASCULOGENESIS	8
GO_LENS_FIBER_CELL_DIFFERENTIATION	8
GO_REGULATION_OF_LIPID_STORAGE	0
GO_CARBOHYDRATE_TRANSPORT	3
GO_EMBRYONIC_HEMOPOIESIS	8
GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	8
GO_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION	3
GO_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT	8
GO_PHOSPHOLIPID_METABOLIC_PROCESS	0
GO_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	7
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	8
GO_MAMMARY_GLAND_MORPHOGENESIS	8
GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	9
GO_PROTEIN_ACTIVATION_CASCADE	7
GO_LUNG_EPITHELIUM_DEVELOPMENT	8
GO_DENDRITIC_CELL_DIFFERENTIATION	7
GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	7
GO_ACID_SECRETION	3
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	7
GO_EPIDERMIS_MORPHOGENESIS	8
GO_RESPONSE_TO_ZINC_ION	0
GO_CELL_PART_MORPHOGENESIS	8
GO_PIGMENT_GRANULE_LOCALIZATION	9
GO_SKELETAL_MUSCLE_TISSUE_REGENERATION	8
GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	2
GO_RIBOSOME_BIOGENESIS	4
GO_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0
GO_DENDRITIC_CELL_MIGRATION	7
GO_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	3
GO_LYSOSOMAL_TRANSPORT	9
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	7
GO_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	8
GO_MYELOID_CELL_HOMEOSTASIS	7
GO_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	8
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	6
GO_SYNAPSE_ORGANIZATION	8
GO_METANEPHROS_DEVELOPMENT	8
GO_COLLAGEN_FIBRIL_ORGANIZATION	2
GO_RESPONSE_TO_ESTRADIOL	8
GO_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	0
GO_CELL_CHEMOTAXIS	7
GO_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	8
GO_RESPONSE_TO_AMINE	3
GO_REGULATION_OF_ORGANIC_ACID_TRANSPORT	3
GO_PROSTATE_GLAND_MORPHOGENESIS	8
GO_INTRACELLULAR_PROTEIN_TRANSPORT	4
